3.5772 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.3235 	EXP 	Created Rapid_Image_Present = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Rapid_Image_Present', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
24.3254 	EXP 	Created T1Response = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='T1Response', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.3333 	EXP 	Created T2Response = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='T2Response', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Did you see the blender?', units='height', win=Window(...), wrapWidth=1)
24.3439 	EXP 	Practice_Ins: autoDraw = True
25.0035 	DATA 	Keypress: space
25.0983 	EXP 	Imported C:/Users/User/OneDrive/Documents/GitHub/Test/Practice_Condition_2.xlsx as conditions, 12 conditions, 33 params
25.0990 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
25.0999 	EXP 	New trial (rep=0, index=0): {'TrialType': 'AB', 'CondType': 'Lag1_T1P_T2P', 'Lag': 1, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 8, 'T2Loc': 9, 'PreDistractor': 7, 'PostDistractor': 5, 'TotalImg': 14, 'cueWord': 'Tennis racket', 'T1cue': 'Did you see the Tennis racket?', 'StimLength': 0.05, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'coconut', 'Img2': 'computermouse06', 'Img3': 'croissant01', 'Img4': 'deodorant02a', 'Img5': 'pillow01a', 'Img6': 'peanut01', 'Img7': 'boot02b', 'Img8': 'tennisracket', 'Img9': 'blender', 'Img10': 'crayon', 'Img11': 'eggplant', 'Img12': 'marker01a', 'Img13': 'plant01', 'Img14': 'radish01', 'Img15': 'blankImage', 'Img16': 'blankImage', 'Img17': 'blankImage', 'T1_Identity': 'tennisracket'}
25.1127 	EXP 	Practice_Ins: autoDraw = False
25.1127 	EXP 	text_2: height = 0.05000000000000001
25.1127 	EXP 	text_2: height = 0.05000000000000001
25.1127 	EXP 	text_2: height = 0.05000000000000001
25.1127 	EXP 	text_2: text = 'Tennis racket'
25.1127 	EXP 	text_2: autoDraw = True
26.1161 	EXP 	text_2: autoDraw = False
26.1161 	EXP 	Fixation_Cross_2: autoDraw = True
26.9277 	EXP 	Fixation_Cross_2: autoDraw = False
26.9277 	EXP 	Rapid_Image_Present_2: autoDraw = True
27.5148 	EXP 	text_2: autoDraw = False
27.5148 	EXP 	Fixation_Cross_2: autoDraw = False
27.5148 	EXP 	Rapid_Image_Present_2: autoDraw = False
27.5148 	EXP 	T1Response_2: height = 0.05000000000000001
27.5148 	EXP 	T1Response_2: height = 0.05000000000000001
27.5148 	EXP 	T1Response_2: height = 0.05000000000000001
27.5148 	EXP 	T1Response_2: text = 'Did you see the Tennis racket?'
27.5148 	EXP 	T1Response_2: autoDraw = True
28.0585 	DATA 	Keypress: right
28.0659 	EXP 	T1Response_2: autoDraw = False
28.0659 	EXP 	T2Response_2: autoDraw = True
28.2193 	EXP 	New trial (rep=0, index=1): {'TrialType': 'AB', 'CondType': 'Lag1_T1P_T2P', 'Lag': 1, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 6, 'T2Loc': 7, 'PreDistractor': 5, 'PostDistractor': 5, 'TotalImg': 12, 'cueWord': 'triangle', 'T1cue': 'Did you see the triangle?', 'StimLength': 0.05, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'ginger', 'Img2': 'mousetrap', 'Img3': 'plum01', 'Img4': 'slipper01b', 'Img5': 'coffeebeans', 'Img6': 'triangle', 'Img7': 'blender', 'Img8': 'pants', 'Img9': 'raspberry01', 'Img10': 'rope03', 'Img11': 'scale01a', 'Img12': 'vase01', 'Img13': 'blankImage', 'Img14': 'blankImage', 'Img15': 'blankImage', 'Img16': 'blankImage', 'Img17': 'blankImage', 'T1_Identity': 'triangle'}
28.2335 	DATA 	Keypress: right
28.2360 	EXP 	T2Response_2: autoDraw = False
28.2360 	EXP 	text_2: height = 0.05000000000000001
28.2360 	EXP 	text_2: height = 0.05000000000000001
28.2360 	EXP 	text_2: height = 0.05000000000000001
28.2360 	EXP 	text_2: text = 'triangle'
28.2360 	EXP 	text_2: autoDraw = True
29.2325 	EXP 	Fixation_Cross_2: autoDraw = True
29.2492 	EXP 	text_2: autoDraw = False
29.8546 	EXP 	Fixation_Cross_2: autoDraw = False
29.8546 	EXP 	Rapid_Image_Present_2: autoDraw = True
30.2377 	DATA 	Keypress: right
30.5167 	EXP 	text_2: autoDraw = False
30.5167 	EXP 	Fixation_Cross_2: autoDraw = False
30.5167 	EXP 	Rapid_Image_Present_2: autoDraw = False
30.5167 	EXP 	T1Response_2: height = 0.05000000000000001
30.5167 	EXP 	T1Response_2: height = 0.05000000000000001
30.5167 	EXP 	T1Response_2: height = 0.05000000000000001
30.5167 	EXP 	T1Response_2: text = 'Did you see the triangle?'
30.5167 	EXP 	T1Response_2: autoDraw = True
30.7897 	DATA 	Keypress: right
30.7992 	EXP 	T1Response_2: autoDraw = False
30.7992 	EXP 	T2Response_2: autoDraw = True
30.9362 	EXP 	New trial (rep=0, index=2): {'TrialType': 'AB', 'CondType': 'Lag5_T1P_T2P', 'Lag': 5, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 7, 'T2Loc': 12, 'PreDistractor': 6, 'PostDistractor': 3, 'TotalImg': 15, 'cueWord': 'vacuum', 'T1cue': 'Did you see the vacuum?', 'StimLength': 0.05, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'fork07b', 'Img2': 'lightbulb01', 'Img3': 'manshoe', 'Img4': 'saw02b', 'Img5': 'shoelace', 'Img6': 'soap03a', 'Img7': 'vacuumcleaner01', 'Img8': 'floortile01', 'Img9': 'necklace', 'Img10': 'doll', 'Img11': 'cabbage', 'Img12': 'blender', 'Img13': 'hanger02a', 'Img14': 'laptop01a', 'Img15': 'nailpolish03b', 'Img16': 'blankImage', 'Img17': 'blankImage', 'T1_Identity': 'vacuumcleaner01'}
30.9547 	DATA 	Keypress: right
30.9573 	EXP 	T2Response_2: autoDraw = False
30.9573 	EXP 	text_2: height = 0.05000000000000001
30.9573 	EXP 	text_2: height = 0.05000000000000001
30.9573 	EXP 	text_2: height = 0.05000000000000001
30.9573 	EXP 	text_2: text = 'vacuum'
30.9573 	EXP 	text_2: autoDraw = True
31.9492 	EXP 	Fixation_Cross_2: autoDraw = True
31.9658 	EXP 	text_2: autoDraw = False
32.5659 	EXP 	Fixation_Cross_2: autoDraw = False
32.5659 	EXP 	Rapid_Image_Present_2: autoDraw = True
33.3977 	EXP 	text_2: autoDraw = False
33.3977 	EXP 	Fixation_Cross_2: autoDraw = False
33.3977 	EXP 	Rapid_Image_Present_2: autoDraw = False
33.3977 	EXP 	T1Response_2: height = 0.05000000000000001
33.3977 	EXP 	T1Response_2: height = 0.05000000000000001
33.3977 	EXP 	T1Response_2: height = 0.05000000000000001
33.3977 	EXP 	T1Response_2: text = 'Did you see the vacuum?'
33.3977 	EXP 	T1Response_2: autoDraw = True
33.7587 	DATA 	Keypress: right
33.7660 	EXP 	T1Response_2: autoDraw = False
33.7660 	EXP 	T2Response_2: autoDraw = True
33.8899 	DATA 	Keypress: right
33.9043 	EXP 	New trial (rep=0, index=3): {'TrialType': 'AB', 'CondType': 'Lag5_T1P_T2P', 'Lag': 5, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 5, 'T2Loc': 10, 'PreDistractor': 4, 'PostDistractor': 5, 'TotalImg': 15, 'cueWord': 'Vulture', 'T1cue': 'Did you see the Vulture?', 'StimLength': 0.05, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'shorts01', 'Img2': 'toast', 'Img3': 'ramekin01', 'Img4': 'bib', 'Img5': 'vulture', 'Img6': 'cracker02', 'Img7': 'date', 'Img8': 'glasses01a', 'Img9': 'hat03b', 'Img10': 'blender', 'Img11': 'measuringtape01', 'Img12': 'nail', 'Img13': 'pill', 'Img14': 'brie', 'Img15': 'starfish01', 'Img16': 'blankImage', 'Img17': 'blankImage', 'T1_Identity': 'vulture'}
33.9315 	EXP 	T2Response_2: autoDraw = False
33.9315 	EXP 	text_2: height = 0.05000000000000001
33.9315 	EXP 	text_2: height = 0.05000000000000001
33.9315 	EXP 	text_2: height = 0.05000000000000001
33.9315 	EXP 	text_2: text = 'Vulture'
33.9315 	EXP 	text_2: autoDraw = True
34.9326 	EXP 	text_2: autoDraw = False
34.9326 	EXP 	Fixation_Cross_2: autoDraw = True
35.5674 	EXP 	Fixation_Cross_2: autoDraw = False
35.5674 	EXP 	Rapid_Image_Present_2: autoDraw = True
36.0761 	DEPRECATION 	Couldn't find image resources\JPG\brie.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABExperiment\resources\JPG\brie.jpg)
36.0878 	DEPRECATION 	Couldn't find image resources\JPG\brie.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABExperiment\resources\JPG\brie.jpg)
36.0961 	DEPRECATION 	Couldn't find image resources\JPG\brie.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABExperiment\resources\JPG\brie.jpg)
36.1044 	DEPRECATION 	Couldn't find image resources\JPG\brie.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABExperiment\resources\JPG\brie.jpg)
36.3915 	EXP 	text_2: autoDraw = False
36.3915 	EXP 	Fixation_Cross_2: autoDraw = False
36.3915 	EXP 	T1Response_2: height = 0.05000000000000001
36.3915 	EXP 	T1Response_2: height = 0.05000000000000001
36.3915 	EXP 	T1Response_2: height = 0.05000000000000001
36.3915 	EXP 	T1Response_2: text = 'Did you see the Vulture?'
36.3915 	EXP 	T1Response_2: autoDraw = True
36.7727 	DATA 	Keypress: right
36.7824 	EXP 	T1Response_2: autoDraw = False
36.7824 	EXP 	T2Response_2: autoDraw = True
36.9193 	EXP 	New trial (rep=0, index=4): {'TrialType': 'AB', 'CondType': 'Lag5_T1P_T2P', 'Lag': 5, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 5, 'T2Loc': 10, 'PreDistractor': 4, 'PostDistractor': 5, 'TotalImg': 15, 'cueWord': 'washing machine', 'T1cue': 'Did you see the washing machine?', 'StimLength': 0.05, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'waterbottle03', 'Img2': 'wheel01', 'Img3': 'flashlight02b', 'Img4': 'zucchini01', 'Img5': 'washingmachine', 'Img6': 'headphones02b', 'Img7': 'nutcracker01', 'Img8': 'paintroller01', 'Img9': 'paperclip03', 'Img10': 'blender', 'Img11': 'ribbon04', 'Img12': 'tambourine01', 'Img13': 'bottleofredwine01', 'Img14': 'pitabread', 'Img15': 'pot02a', 'Img16': 'blankImage', 'Img17': 'blankImage', 'T1_Identity': 'washingmachine'}
36.9370 	DATA 	Keypress: right
36.9395 	EXP 	T2Response_2: autoDraw = False
36.9395 	EXP 	text_2: height = 0.05000000000000001
36.9395 	EXP 	text_2: height = 0.05000000000000001
36.9395 	EXP 	text_2: height = 0.05000000000000001
36.9395 	EXP 	text_2: text = 'washing machine'
36.9395 	EXP 	text_2: autoDraw = True
37.9157 	EXP 	Fixation_Cross_2: autoDraw = True
37.9491 	EXP 	text_2: autoDraw = False
38.5419 	EXP 	Fixation_Cross_2: autoDraw = False
39.4221 	EXP 	text_2: autoDraw = False
39.4221 	EXP 	Fixation_Cross_2: autoDraw = False
39.4221 	EXP 	T1Response_2: height = 0.05000000000000001
39.4221 	EXP 	T1Response_2: height = 0.05000000000000001
39.4221 	EXP 	T1Response_2: height = 0.05000000000000001
39.4221 	EXP 	T1Response_2: text = 'Did you see the washing machine?'
39.4221 	EXP 	T1Response_2: autoDraw = True
39.7395 	DATA 	Keypress: right
39.7490 	EXP 	T1Response_2: autoDraw = False
39.7490 	EXP 	T2Response_2: autoDraw = True
39.9025 	EXP 	New trial (rep=0, index=5): {'TrialType': 'AB', 'CondType': 'Lag1_T1P_T2A', 'Lag': 1, 'T1_PA': 'P', 'T2_PA': 'A', 'T1Loc': 8, 'T2Loc': 9, 'PreDistractor': 7, 'PostDistractor': 5, 'TotalImg': 14, 'cueWord': 'flower', 'T1cue': 'Did you see the flower?', 'StimLength': 0.05, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'razor01', 'Img2': 'axe01', 'Img3': 'binder03b', 'Img4': 'bowl01', 'Img5': 'kettle01', 'Img6': 'lettuce', 'Img7': 'lime', 'Img8': 'plasticflower01b', 'Img9': 'mitten04', 'Img10': 'pencilcase', 'Img11': 'plunger02', 'Img12': 'strawbasket01', 'Img13': 'toothpick02', 'Img14': 'wallet02a', 'Img15': 'blankImage', 'Img16': 'blankImage', 'Img17': 'blankImage', 'T1_Identity': 'plasticflower01b'}
39.9523 	DATA 	Keypress: right
39.9547 	EXP 	T2Response_2: autoDraw = False
39.9547 	EXP 	text_2: height = 0.05000000000000001
39.9547 	EXP 	text_2: height = 0.05000000000000001
39.9547 	EXP 	text_2: height = 0.05000000000000001
39.9547 	EXP 	text_2: text = 'flower'
39.9547 	EXP 	text_2: autoDraw = True
40.9490 	EXP 	Fixation_Cross_2: autoDraw = True
40.9657 	EXP 	text_2: autoDraw = False
41.5730 	EXP 	Fixation_Cross_2: autoDraw = False
42.2753 	EXP 	text_2: autoDraw = False
42.2753 	EXP 	Fixation_Cross_2: autoDraw = False
42.2753 	EXP 	T1Response_2: height = 0.05000000000000001
42.2753 	EXP 	T1Response_2: height = 0.05000000000000001
42.2753 	EXP 	T1Response_2: height = 0.05000000000000001
42.2753 	EXP 	T1Response_2: text = 'Did you see the flower?'
42.2753 	EXP 	T1Response_2: autoDraw = True
42.6097 	DATA 	Keypress: right
42.6157 	EXP 	T1Response_2: autoDraw = False
42.6157 	EXP 	T2Response_2: autoDraw = True
42.7524 	EXP 	New trial (rep=0, index=6): {'TrialType': 'AB', 'CondType': 'Lag1_T1P_T2A', 'Lag': 1, 'T1_PA': 'P', 'T2_PA': 'A', 'T1Loc': 5, 'T2Loc': 6, 'PreDistractor': 4, 'PostDistractor': 5, 'TotalImg': 11, 'cueWord': 'Webcam', 'T1cue': 'Did you see the Webcam?', 'StimLength': 0.05, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'pictureframe04', 'Img2': 'stapleremover', 'Img3': 'straw', 'Img4': 'adjustablewrench01b', 'Img5': 'webcam', 'Img6': 'cane', 'Img7': 'hairdryer02a', 'Img8': 'icepack', 'Img9': 'kiwi01a', 'Img10': 'lifejacket', 'Img11': 'piggybank', 'Img12': 'blankImage', 'Img13': 'blankImage', 'Img14': 'blankImage', 'Img15': 'blankImage', 'Img16': 'blankImage', 'Img17': 'blankImage', 'T1_Identity': 'webcam'}
42.7681 	DATA 	Keypress: right
42.7706 	EXP 	T2Response_2: autoDraw = False
42.7706 	EXP 	text_2: height = 0.05000000000000001
42.7706 	EXP 	text_2: height = 0.05000000000000001
42.7706 	EXP 	text_2: height = 0.05000000000000001
42.7706 	EXP 	text_2: text = 'Webcam'
42.7706 	EXP 	text_2: autoDraw = True
43.7659 	EXP 	Fixation_Cross_2: autoDraw = True
43.7824 	EXP 	text_2: autoDraw = False
44.3952 	EXP 	Fixation_Cross_2: autoDraw = False
45.0265 	EXP 	text_2: autoDraw = False
45.0265 	EXP 	Fixation_Cross_2: autoDraw = False
45.0265 	EXP 	T1Response_2: height = 0.05000000000000001
45.0265 	EXP 	T1Response_2: height = 0.05000000000000001
45.0265 	EXP 	T1Response_2: height = 0.05000000000000001
45.0265 	EXP 	T1Response_2: text = 'Did you see the Webcam?'
45.0265 	EXP 	T1Response_2: autoDraw = True
45.3567 	DATA 	Keypress: right
45.3656 	EXP 	T1Response_2: autoDraw = False
45.3656 	EXP 	T2Response_2: autoDraw = True
45.5011 	EXP 	New trial (rep=0, index=7): {'TrialType': 'AB', 'CondType': 'Lag5_T1P_T2A', 'Lag': 5, 'T1_PA': 'P', 'T2_PA': 'A', 'T1Loc': 6, 'T2Loc': 11, 'PreDistractor': 5, 'PostDistractor': 5, 'TotalImg': 16, 'cueWord': 'Wheat', 'T1cue': 'Did you see the Wheat?', 'StimLength': 0.05, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'bottleopener01', 'Img2': 'dentalfloss03b', 'Img3': 'cooler01', 'Img4': 'icecreamcone01a', 'Img5': 'cup01', 'Img6': 'wheat', 'Img7': 'pencilsharpener02a', 'Img8': 'plasticbasket01a', 'Img9': 'toycar04', 'Img10': 'apricot', 'Img11': 'hairclip02', 'Img12': 'rock01a', 'Img13': 'honeydewmelon', 'Img14': 'antenna', 'Img15': 'blackberry', 'Img16': 'cardboardbox', 'Img17': 'blankImage', 'T1_Identity': 'wheat'}
45.5099 	DATA 	Keypress: right
45.5154 	EXP 	T2Response_2: autoDraw = False
45.5154 	EXP 	text_2: height = 0.05000000000000001
45.5154 	EXP 	text_2: height = 0.05000000000000001
45.5154 	EXP 	text_2: height = 0.05000000000000001
45.5154 	EXP 	text_2: text = 'Wheat'
45.5154 	EXP 	text_2: autoDraw = True
46.4987 	EXP 	Fixation_Cross_2: autoDraw = True
46.5154 	EXP 	text_2: autoDraw = False
47.1085 	EXP 	Fixation_Cross_2: autoDraw = False
48.1049 	EXP 	text_2: autoDraw = False
48.1049 	EXP 	Fixation_Cross_2: autoDraw = False
48.1049 	EXP 	T1Response_2: height = 0.05000000000000001
48.1049 	EXP 	T1Response_2: height = 0.05000000000000001
48.1049 	EXP 	T1Response_2: height = 0.05000000000000001
48.1049 	EXP 	T1Response_2: text = 'Did you see the Wheat?'
48.1049 	EXP 	T1Response_2: autoDraw = True
48.4868 	DATA 	Keypress: right
48.4987 	EXP 	T1Response_2: autoDraw = False
48.4987 	EXP 	T2Response_2: autoDraw = True
48.6194 	DATA 	Keypress: right
48.6349 	EXP 	New trial (rep=0, index=8): {'TrialType': 'AB', 'CondType': 'Lag5_T1P_T2A', 'Lag': 5, 'T1_PA': 'P', 'T2_PA': 'A', 'T1Loc': 6, 'T2Loc': 11, 'PreDistractor': 5, 'PostDistractor': 5, 'TotalImg': 16, 'cueWord': 'bread', 'T1cue': 'Did you see the bread?', 'StimLength': 0.05, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'cleaver01', 'Img2': 'clipboard', 'Img3': 'dustpan', 'Img4': 'hikingshoe01', 'Img5': 'notebook03a', 'Img6': 'baguette01', 'Img7': 'playingcard', 'Img8': 'pliers02b', 'Img9': 'raisins', 'Img10': 'rollingpin01a', 'Img11': 'swimgoggles', 'Img12': 'wineglass01', 'Img13': 'fryingpan02a', 'Img14': 'safetypin', 'Img15': 'syringe01', 'Img16': 'thimble', 'Img17': 'blankImage', 'T1_Identity': 'baguette01'}
48.6843 	EXP 	T2Response_2: autoDraw = False
48.6843 	EXP 	text_2: height = 0.05000000000000001
48.6843 	EXP 	text_2: height = 0.05000000000000001
48.6843 	EXP 	text_2: height = 0.05000000000000001
48.6843 	EXP 	text_2: text = 'bread'
48.6843 	EXP 	text_2: autoDraw = True
49.6823 	EXP 	Fixation_Cross_2: autoDraw = True
49.6991 	EXP 	text_2: autoDraw = False
50.2819 	EXP 	Fixation_Cross_2: autoDraw = False
50.5405 	DEPRECATION 	Couldn't find image resources\JPG\raisins.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABExperiment\resources\JPG\raisins.jpg)
50.5525 	DEPRECATION 	Couldn't find image resources\JPG\raisins.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABExperiment\resources\JPG\raisins.jpg)
50.5612 	DEPRECATION 	Couldn't find image resources\JPG\raisins.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABExperiment\resources\JPG\raisins.jpg)
50.5694 	DEPRECATION 	Couldn't find image resources\JPG\raisins.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABExperiment\resources\JPG\raisins.jpg)
